Data,tipo,quantidade,idMunicipio,municipio,Obitos
2020-04-30,Confirmado,51,230550,IGUATU,5
2020-04-30,Confirmado,4,230560,INDEPENDENCIA,1
2020-04-30,Confirmado,8,230565,IPAPORANGA,0
2020-04-30,Confirmado,2,230570,IPAUMIRIM,0
2020-04-30,Confirmado,8,230580,IPU,0
2020-04-30,Confirmado,6,230590,IPUEIRAS,1
2020-04-30,Confirmado,9,230600,IRACEMA,0
2020-04-30,Confirmado,17,230610,IRAUCUBA,0
2020-04-30,Confirmado,3,230620,ITAICABA,0
2020-04-30,Confirmado,115,230625,ITAITINGA,4
2020-04-30,Confirmado,17,230630,ITAPAJE,0
2020-04-30,Confirmado,189,230640,ITAPIPOCA,5
2020-04-30,Confirmado,15,230650,ITAPIUNA,1
2020-04-30,Confirmado,32,230655,ITAREMA,0
2020-04-30,Confirmado,12,230660,ITATIRA,1
2020-04-30,Confirmado,10,230670,JAGUARETAMA,0
2020-04-30,Confirmado,12,230680,JAGUARIBARA,0
2020-04-30,Confirmado,23,230690,JAGUARIBE,3
2020-04-30,Confirmado,8,230700,JAGUARUANA,0
2020-04-30,Confirmado,1,230710,JARDIM,0
2020-04-30,Confirmado,13,230725,JIJOCA DE JERICOACOARA,0
2020-04-30,Confirmado,30,230730,JUAZEIRO DO NORTE,1
2020-04-30,Confirmado,5,230740,JUCAS,0
2020-04-30,Confirmado,6,230750,LAVRAS DA MANGABEIRA,0
2020-04-30,Confirmado,35,230760,LIMOEIRO DO NORTE,2
2020-04-30,Confirmado,16,230763,MADALENA,0
2020-04-30,Confirmado,351,230765,MARACANAU,27
2020-04-30,Confirmado,144,230770,MARANGUAPE,12
2020-04-30,Confirmado,4,230780,MARCO,0
2020-04-30,Confirmado,37,230800,MASSAPE,1
2020-04-30,Confirmado,4,230810,MAURITI,1
2020-04-30,Confirmado,8,230820,MERUOCA,0
2020-04-30,Confirmado,2,230830,MILAGRES,0
2020-04-30,Confirmado,6,230835,MILHA,0
2020-04-30,Confirmado,2,230837,MIRAIMA,1
2020-04-30,Confirmado,2,230840,MISSAO VELHA,0
2020-04-30,Confirmado,14,230850,MOMBACA,1
2020-04-30,Confirmado,9,230860,MONSENHOR TABOSA,1
2020-04-30,Confirmado,52,230870,MORADA NOVA,0
2020-04-30,Confirmado,9,230880,MORAUJO,1
2020-04-30,Confirmado,11,230890,MORRINHOS,0
2020-04-30,Confirmado,9,230900,MUCAMBO,0
2020-04-30,Confirmado,8,230910,MULUNGU,0
2020-04-30,Confirmado,7,230920,NOVA OLINDA,0
2020-04-30,Confirmado,2,230930,NOVA RUSSAS,0
2020-04-30,Confirmado,3,230940,NOVO ORIENTE,1
2020-04-30,Confirmado,24,230945,OCARA,1
2020-04-30,Confirmado,10,230950,OROS,0
2020-04-30,Confirmado,66,230960,PACAJUS,1
2020-04-30,Confirmado,132,230970,PACATUBA,6
2020-04-30,Confirmado,7,230980,PACOTI,1
2020-04-30,Confirmado,1,231000,PALHANO,0
2020-04-30,Confirmado,1,231010,PALMACIA,0
2020-04-30,Confirmado,13,231020,PARACURU,0
2020-04-30,Confirmado,30,231025,PARAIPABA,0
2020-04-30,Confirmado,5,231030,PARAMBU,1
2020-04-30,Confirmado,3,231040,PARAMOTI,0
2020-04-30,Confirmado,22,231050,PEDRA BRANCA,2
2020-04-30,Confirmado,14,231070,PENTECOSTE,2
2020-04-30,Confirmado,4,231080,PEREIRO,0
2020-04-30,Confirmado,52,231085,PINDORETAMA,2
2020-04-30,Confirmado,1,231095,PIRES FERREIRA,0
2020-04-30,Confirmado,5,231100,PORANGA,0
2020-04-30,Confirmado,1,231110,PORTEIRAS,0
2020-04-30,Confirmado,1,231120,POTENGI,0
2020-04-30,Confirmado,4,231123,POTIRETAMA,0
2020-04-30,Confirmado,5,231126,QUITERIANOPOLIS,0
2020-04-30,Confirmado,91,231130,QUIXADA,1
2020-04-30,Confirmado,2,231135,QUIXELO,0
2020-04-30,Confirmado,73,231140,QUIXERAMOBIM,1
2020-04-30,Confirmado,9,231150,QUIXERE,0
2020-04-30,Confirmado,34,231160,REDENCAO,1
2020-04-30,Confirmado,8,231170,RERIUTABA,1
2020-04-30,Confirmado,52,231180,RUSSAS,2
2020-04-30,Confirmado,1,231195,SALITRE,1
2020-04-30,Confirmado,13,231220,SANTA QUITERIA,1
2020-04-30,Confirmado,12,231200,SANTANA DO ACARAU,0
2020-04-30,Confirmado,2,231210,SANTANA DO CARIRI,0
2020-04-30,Confirmado,6,231230,SAO BENEDITO,0
2020-04-30,Confirmado,107,231240,SAO GONCALO DO AMARANTE,3
2020-04-30,Confirmado,3,231250,SAO JOAO DO JAGUARIBE,0
2020-04-30,Confirmado,12,231260,SAO LUÍS DO CURU,1
2020-04-30,Confirmado,79,0,SEM INFORMAÇÃO,0
2020-04-30,Confirmado,8,231270,SENADOR POMPEU,0
2020-04-30,Confirmado,6,231280,SENADOR SA,0
2020-04-30,Confirmado,263,231290,SOBRAL,5
2020-04-30,Confirmado,9,231300,SOLONOPOLE,1
2020-04-30,Confirmado,8,231310,TABULEIRO DO NORTE,1
2020-04-30,Confirmado,2,231320,TAMBORIL,0
2020-04-30,Confirmado,54,231330,TAUA,2
2020-04-30,Confirmado,15,231335,TEJUCUOCA,0
2020-04-30,Confirmado,33,231340,TIANGUA,2
2020-04-30,Confirmado,27,231350,TRAIRI,3
2020-04-30,Confirmado,17,231355,TURURU,1
2020-04-30,Confirmado,2,231360,UBAJARA,1
2020-04-30,Confirmado,12,231375,UMIRIM,2
2020-04-30,Confirmado,20,231380,URUBURETAMA,0
2020-04-30,Confirmado,4,231390,URUOCA,0
2020-04-30,Confirmado,8,231395,VARJOTA,0
2020-04-30,Confirmado,8,231400,VARZEA ALEGRE,0
2020-04-30,Confirmado,28,231410,VICOSA DO CEARA,1
2020-05-01,Confirmado,1,230010,ABAIARA,0
2020-05-01,Confirmado,7,230015,ACARAPE,1
2020-05-01,Confirmado,117,230020,ACARAU,1
2020-05-01,Confirmado,12,230030,ACOPIARA,1
2020-05-01,Confirmado,1,230040,AIUABA,0
2020-05-01,Confirmado,14,230050,ALCANTARAS,1
2020-05-01,Confirmado,7,230070,ALTO SANTO,1
2020-05-01,Confirmado,7,230075,AMONTADA,1
2020-05-01,Confirmado,1,230080,ANTONINA DO NORTE,0
2020-05-01,Confirmado,10,230090,APUIARES,0
2020-05-01,Confirmado,107,230100,AQUIRAZ,2
2020-05-01,Confirmado,41,230110,ARACATI,2
2020-05-01,Confirmado,20,230120,ARACOIABA,0
2020-05-01,Confirmado,2,230125,ARARENDA,1
2020-05-01,Confirmado,1,230130,ARARIPE,0
2020-05-01,Confirmado,2,230140,ARATUBA,0
2020-05-01,Confirmado,15,230150,ARNEIROZ,0
2020-05-01,Confirmado,1,230160,ASSARE,0
2020-05-01,Confirmado,1,230170,AURORA,1
2020-05-01,Confirmado,22,230185,BANABUIU,0
2020-05-01,Confirmado,8,230190,BARBALHA,0
2020-05-01,Confirmado,4,230195,BARREIRA,1
2020-05-01,Confirmado,2,230200,BARRO,0
2020-05-01,Confirmado,7,230205,BARROQUINHA,0
2020-05-01,Confirmado,22,230210,BATURITÉ,2
2020-05-01,Confirmado,32,230220,BEBERIBE,1
2020-05-01,Confirmado,44,230230,BELA CRUZ,1
2020-05-01,Confirmado,17,230240,BOA VIAGEM,1
2020-05-01,Confirmado,9,230250,BREJO SANTO,0
2020-05-01,Confirmado,13,230260,CAMOCIM,0
2020-05-01,Confirmado,5,230270,CAMPOS SALES,0
2020-05-01,Confirmado,85,230280,CANINDE,0
2020-05-01,Confirmado,11,230290,CAPISTRANO,2
2020-05-01,Confirmado,9,230300,CARIDADE,1
2020-05-01,Confirmado,11,230310,CARIRE,0
2020-05-01,Confirmado,4,230320,CARIRIACU,0
2020-05-01,Confirmado,2,230330,CARIUS,1
2020-05-01,Confirmado,7,230340,CARNAUBAL,0
2020-05-01,Confirmado,73,230350,CASCAVEL,3
2020-05-01,Confirmado,2,230360,CATARINA,0
2020-05-01,Confirmado,1,230365,CATUNDA,0
2020-05-01,Confirmado,674,230370,CAUCAIA,23
2020-05-01,Confirmado,2,230380,CEDRO,0
2020-05-01,Confirmado,1,230390,CHAVAL,0
2020-05-01,Confirmado,28,230395,CHOROZINHO,1
2020-05-01,Confirmado,9,230393,CHORÓ,0
2020-05-01,Confirmado,77,230400,COREAU,0
2020-05-01,Confirmado,30,230410,CRATEUS,2
2020-05-01,Confirmado,17,230420,CRATO,0
2020-05-01,Confirmado,1,230423,CROATA,0
2020-05-01,Confirmado,13,230425,CRUZ,0
2020-05-01,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-01,Confirmado,5,230427,ERERE,0
2020-05-01,Confirmado,219,230428,EUSEBIO,7
2020-05-01,Confirmado,3,230430,FARIAS BRITO,1
2020-05-01,Confirmado,4,230435,FORQUILHA,0
2020-05-01,Confirmado,10946,230440,FORTALEZA,574
2020-05-01,Confirmado,5,230445,FORTIM,0
2020-05-01,Confirmado,8,230450,FRECHEIRINHA,0
2020-05-01,Confirmado,5,230460,GENERAL SAMPAIO,0
2020-05-01,Confirmado,10,230465,GRACA,0
2020-05-01,Confirmado,12,230470,GRANJA,0
2020-05-01,Confirmado,17,230490,GROAIRAS,0
2020-05-01,Confirmado,29,230495,GUAIÚBA,0
2020-05-01,Confirmado,6,230500,GUARACIABA DO NORTE,0
2020-05-01,Confirmado,6,230510,GUARAMIRANGA,0
2020-05-01,Confirmado,6,230520,HIDROLANDIA,0
2020-05-01,Confirmado,124,230523,HORIZONTE,2
2020-05-01,Confirmado,5,230526,IBARETAMA,1
2020-05-01,Confirmado,2,230530,IBIAPINA,0
2020-05-01,Confirmado,27,230533,IBICUITINGA,1
2020-05-01,Confirmado,15,230535,ICAPUI,0
2020-05-01,Confirmado,11,230540,ICO,0
2020-05-01,Confirmado,52,230550,IGUATU,6
2020-05-01,Confirmado,4,230560,INDEPENDENCIA,1
2020-05-01,Confirmado,8,230565,IPAPORANGA,0
2020-05-01,Confirmado,2,230570,IPAUMIRIM,0
2020-05-01,Confirmado,8,230580,IPU,0
2020-05-01,Confirmado,6,230590,IPUEIRAS,1
2020-05-01,Confirmado,9,230600,IRACEMA,0
2020-05-01,Confirmado,17,230610,IRAUCUBA,0
2020-05-01,Confirmado,3,230620,ITAICABA,0
2020-05-01,Confirmado,115,230625,ITAITINGA,5
2020-05-01,Confirmado,17,230630,ITAPAJE,0
2020-05-01,Confirmado,190,230640,ITAPIPOCA,5
2020-05-01,Confirmado,15,230650,ITAPIUNA,1
2020-05-01,Confirmado,33,230655,ITAREMA,0
2020-05-01,Confirmado,12,230660,ITATIRA,1
2020-05-01,Confirmado,10,230670,JAGUARETAMA,0
2020-05-01,Confirmado,12,230680,JAGUARIBARA,0
2020-05-01,Confirmado,23,230690,JAGUARIBE,3
2020-05-01,Confirmado,8,230700,JAGUARUANA,0
2020-05-01,Confirmado,1,230710,JARDIM,0
2020-05-01,Confirmado,13,230725,JIJOCA DE JERICOACOARA,0
2020-05-01,Confirmado,30,230730,JUAZEIRO DO NORTE,1
2020-05-01,Confirmado,5,230740,JUCAS,0
2020-05-01,Confirmado,6,230750,LAVRAS DA MANGABEIRA,0
2020-05-01,Confirmado,35,230760,LIMOEIRO DO NORTE,2
2020-05-01,Confirmado,16,230763,MADALENA,0
2020-05-01,Confirmado,366,230765,MARACANAU,28
2020-05-01,Confirmado,144,230770,MARANGUAPE,13
2020-05-01,Confirmado,4,230780,MARCO,0
2020-05-01,Confirmado,37,230800,MASSAPE,1
2020-05-01,Confirmado,4,230810,MAURITI,1
2020-05-01,Confirmado,8,230820,MERUOCA,0
2020-05-01,Confirmado,2,230830,MILAGRES,0
2020-05-01,Confirmado,6,230835,MILHA,0
2020-05-01,Confirmado,2,230837,MIRAIMA,1
2020-05-01,Confirmado,2,230840,MISSAO VELHA,0
2020-05-01,Confirmado,14,230850,MOMBACA,1
2020-05-01,Confirmado,9,230860,MONSENHOR TABOSA,1
2020-05-01,Confirmado,52,230870,MORADA NOVA,0
2020-05-01,Confirmado,9,230880,MORAUJO,1
2020-05-01,Confirmado,11,230890,MORRINHOS,0
2020-05-01,Confirmado,9,230900,MUCAMBO,0
2020-05-01,Confirmado,8,230910,MULUNGU,0
2020-05-01,Confirmado,7,230920,NOVA OLINDA,0
2020-05-01,Confirmado,2,230930,NOVA RUSSAS,1
2020-05-01,Confirmado,3,230940,NOVO ORIENTE,1
2020-05-01,Confirmado,24,230945,OCARA,1
2020-05-01,Confirmado,10,230950,OROS,0
2020-05-01,Confirmado,66,230960,PACAJUS,2
2020-05-01,Confirmado,133,230970,PACATUBA,8
2020-05-01,Confirmado,7,230980,PACOTI,1
2020-05-01,Confirmado,1,231000,PALHANO,0
2020-05-01,Confirmado,1,231010,PALMACIA,0
2020-05-01,Confirmado,13,231020,PARACURU,0
2020-05-01,Confirmado,30,231025,PARAIPABA,0
2020-05-01,Confirmado,5,231030,PARAMBU,1
2020-05-01,Confirmado,3,231040,PARAMOTI,0
2020-05-01,Confirmado,22,231050,PEDRA BRANCA,3
2020-05-01,Confirmado,14,231070,PENTECOSTE,2
2020-05-01,Confirmado,4,231080,PEREIRO,0
2020-05-01,Confirmado,52,231085,PINDORETAMA,2
2020-05-01,Confirmado,1,231095,PIRES FERREIRA,0
2020-05-01,Confirmado,6,231100,PORANGA,0
2020-05-01,Confirmado,1,231110,PORTEIRAS,0
2020-05-01,Confirmado,1,231120,POTENGI,0
2020-05-01,Confirmado,4,231123,POTIRETAMA,0
2020-05-01,Confirmado,5,231126,QUITERIANOPOLIS,0
2020-05-01,Confirmado,92,231130,QUIXADA,1
2020-05-01,Confirmado,2,231135,QUIXELO,0
2020-05-01,Confirmado,73,231140,QUIXERAMOBIM,2
2020-05-01,Confirmado,10,231150,QUIXERE,1
2020-05-01,Confirmado,34,231160,REDENCAO,1
2020-05-01,Confirmado,8,231170,RERIUTABA,1
2020-05-01,Confirmado,52,231180,RUSSAS,2
2020-05-01,Confirmado,1,231195,SALITRE,1
2020-05-01,Confirmado,13,231220,SANTA QUITERIA,1
2020-05-01,Confirmado,12,231200,SANTANA DO ACARAU,0
2020-05-01,Confirmado,2,231210,SANTANA DO CARIRI,0
2020-05-01,Confirmado,6,231230,SAO BENEDITO,0
2020-05-01,Confirmado,109,231240,SAO GONCALO DO AMARANTE,3
2020-05-01,Confirmado,3,231250,SAO JOAO DO JAGUARIBE,0
2020-05-01,Confirmado,13,231260,SAO LUÍS DO CURU,1
2020-05-01,Confirmado,99,0,SEM INFORMAÇÃO,0
2020-05-01,Confirmado,8,231270,SENADOR POMPEU,0
2020-05-01,Confirmado,6,231280,SENADOR SA,0
2020-05-01,Confirmado,265,231290,SOBRAL,5
2020-05-01,Confirmado,9,231300,SOLONOPOLE,1
2020-05-01,Confirmado,8,231310,TABULEIRO DO NORTE,1
2020-05-01,Confirmado,5,231320,TAMBORIL,0
2020-05-01,Confirmado,54,231330,TAUA,2
2020-05-01,Confirmado,15,231335,TEJUCUOCA,0
2020-05-01,Confirmado,33,231340,TIANGUA,2
2020-05-01,Confirmado,27,231350,TRAIRI,3
2020-05-01,Confirmado,17,231355,TURURU,1
2020-05-01,Confirmado,3,231360,UBAJARA,1
2020-05-01,Confirmado,12,231375,UMIRIM,3
2020-05-01,Confirmado,20,231380,URUBURETAMA,0
2020-05-01,Confirmado,4,231390,URUOCA,0
2020-05-01,Confirmado,8,231395,VARJOTA,0
2020-05-01,Confirmado,8,231400,VARZEA ALEGRE,0
2020-05-01,Confirmado,31,231410,VICOSA DO CEARA,1
2020-05-02,Confirmado,1,230010,ABAIARA,0
2020-05-02,Confirmado,7,230015,ACARAPE,1
2020-05-02,Confirmado,117,230020,ACARAU,1
2020-05-02,Confirmado,12,230030,ACOPIARA,1
2020-05-02,Confirmado,1,230040,AIUABA,0
2020-05-02,Confirmado,14,230050,ALCANTARAS,1
2020-05-02,Confirmado,7,230070,ALTO SANTO,1
2020-05-02,Confirmado,7,230075,AMONTADA,1
2020-05-02,Confirmado,1,230080,ANTONINA DO NORTE,0
2020-05-02,Confirmado,10,230090,APUIARES,0
2020-05-02,Confirmado,108,230100,AQUIRAZ,2
2020-05-02,Confirmado,41,230110,ARACATI,2
2020-05-02,Confirmado,20,230120,ARACOIABA,0
2020-05-02,Confirmado,2,230125,ARARENDA,1
2020-05-02,Confirmado,1,230130,ARARIPE,0
2020-05-02,Confirmado,2,230140,ARATUBA,0
2020-05-02,Confirmado,15,230150,ARNEIROZ,0
2020-05-02,Confirmado,1,230160,ASSARE,0
2020-05-02,Confirmado,1,230170,AURORA,1
2020-05-02,Confirmado,22,230185,BANABUIU,0
2020-05-02,Confirmado,8,230190,BARBALHA,0
2020-05-02,Confirmado,4,230195,BARREIRA,1
2020-05-02,Confirmado,2,230200,BARRO,0
2020-05-02,Confirmado,7,230205,BARROQUINHA,0
2020-05-02,Confirmado,22,230210,BATURITÉ,2
2020-05-02,Confirmado,32,230220,BEBERIBE,2
2020-05-02,Confirmado,44,230230,BELA CRUZ,1
2020-05-02,Confirmado,19,230240,BOA VIAGEM,1
2020-05-02,Confirmado,10,230250,BREJO SANTO,0
2020-05-02,Confirmado,16,230260,CAMOCIM,0
2020-05-02,Confirmado,5,230270,CAMPOS SALES,0
2020-05-02,Confirmado,86,230280,CANINDE,0
2020-05-02,Confirmado,11,230290,CAPISTRANO,2
2020-05-02,Confirmado,9,230300,CARIDADE,2
2020-05-02,Confirmado,12,230310,CARIRE,0
2020-05-02,Confirmado,5,230320,CARIRIACU,0
2020-05-02,Confirmado,2,230330,CARIUS,1
2020-05-02,Confirmado,7,230340,CARNAUBAL,0
2020-05-02,Confirmado,73,230350,CASCAVEL,3
2020-05-02,Confirmado,2,230360,CATARINA,0
2020-05-02,Confirmado,1,230365,CATUNDA,0
2020-05-02,Confirmado,679,230370,CAUCAIA,23
2020-05-02,Confirmado,2,230380,CEDRO,0
2020-05-02,Confirmado,1,230390,CHAVAL,0
2020-05-02,Confirmado,28,230395,CHOROZINHO,1
2020-05-02,Confirmado,9,230393,CHORÓ,0
2020-05-02,Confirmado,77,230400,COREAU,0
2020-05-02,Confirmado,30,230410,CRATEUS,2
2020-05-02,Confirmado,17,230420,CRATO,0
2020-05-02,Confirmado,1,230423,CROATA,0
2020-05-02,Confirmado,13,230425,CRUZ,0
2020-05-02,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-02,Confirmado,5,230427,ERERE,0
2020-05-02,Confirmado,224,230428,EUSEBIO,7
2020-05-02,Confirmado,3,230430,FARIAS BRITO,1
2020-05-02,Confirmado,4,230435,FORQUILHA,0
2020-05-02,Confirmado,11089,230440,FORTALEZA,621
2020-05-02,Confirmado,5,230445,FORTIM,0
2020-05-02,Confirmado,8,230450,FRECHEIRINHA,0
2020-05-02,Confirmado,5,230460,GENERAL SAMPAIO,0
2020-05-02,Confirmado,10,230465,GRACA,0
2020-05-02,Confirmado,12,230470,GRANJA,0
2020-05-02,Confirmado,17,230490,GROAIRAS,0
2020-05-02,Confirmado,29,230495,GUAIÚBA,0
2020-05-02,Confirmado,6,230500,GUARACIABA DO NORTE,0
2020-05-02,Confirmado,6,230510,GUARAMIRANGA,0
2020-05-02,Confirmado,6,230520,HIDROLANDIA,0
2020-05-02,Confirmado,125,230523,HORIZONTE,2
2020-05-02,Confirmado,5,230526,IBARETAMA,1
2020-05-02,Confirmado,2,230530,IBIAPINA,0
2020-05-02,Confirmado,27,230533,IBICUITINGA,1
2020-05-02,Confirmado,15,230535,ICAPUI,0
2020-05-02,Confirmado,11,230540,ICO,0
2020-05-02,Confirmado,53,230550,IGUATU,7
2020-05-02,Confirmado,4,230560,INDEPENDENCIA,1
2020-05-02,Confirmado,8,230565,IPAPORANGA,0
2020-05-02,Confirmado,2,230570,IPAUMIRIM,0
2020-05-02,Confirmado,8,230580,IPU,0
2020-05-02,Confirmado,6,230590,IPUEIRAS,1
2020-05-02,Confirmado,9,230600,IRACEMA,0
2020-05-02,Confirmado,17,230610,IRAUCUBA,0
2020-05-02,Confirmado,3,230620,ITAICABA,0
2020-05-02,Confirmado,117,230625,ITAITINGA,5
2020-05-02,Confirmado,18,230630,ITAPAJE,0
2020-05-02,Confirmado,190,230640,ITAPIPOCA,6
2020-05-02,Confirmado,15,230650,ITAPIUNA,1
2020-05-02,Confirmado,33,230655,ITAREMA,0
2020-05-02,Confirmado,12,230660,ITATIRA,1
2020-05-02,Confirmado,11,230670,JAGUARETAMA,0
2020-05-02,Confirmado,12,230680,JAGUARIBARA,1
2020-05-02,Confirmado,23,230690,JAGUARIBE,3
2020-05-02,Confirmado,8,230700,JAGUARUANA,0
2020-05-02,Confirmado,1,230710,JARDIM,0
2020-05-02,Confirmado,13,230725,JIJOCA DE JERICOACOARA,0
2020-05-02,Confirmado,30,230730,JUAZEIRO DO NORTE,2
2020-05-02,Confirmado,5,230740,JUCAS,0
2020-05-02,Confirmado,6,230750,LAVRAS DA MANGABEIRA,0
2020-05-02,Confirmado,36,230760,LIMOEIRO DO NORTE,2
2020-05-02,Confirmado,16,230763,MADALENA,0
2020-05-02,Confirmado,373,230765,MARACANAU,31
2020-05-02,Confirmado,144,230770,MARANGUAPE,14
2020-05-02,Confirmado,4,230780,MARCO,0
2020-05-02,Confirmado,37,230800,MASSAPE,1
2020-05-02,Confirmado,4,230810,MAURITI,1
2020-05-02,Confirmado,8,230820,MERUOCA,0
2020-05-02,Confirmado,2,230830,MILAGRES,0
2020-05-02,Confirmado,6,230835,MILHA,0
2020-05-02,Confirmado,2,230837,MIRAIMA,1
2020-05-02,Confirmado,2,230840,MISSAO VELHA,0
2020-05-02,Confirmado,14,230850,MOMBACA,1
2020-05-02,Confirmado,9,230860,MONSENHOR TABOSA,1
2020-05-02,Confirmado,52,230870,MORADA NOVA,0
2020-05-02,Confirmado,9,230880,MORAUJO,1
2020-05-02,Confirmado,11,230890,MORRINHOS,0
2020-05-02,Confirmado,9,230900,MUCAMBO,0
2020-05-02,Confirmado,8,230910,MULUNGU,0
2020-05-02,Confirmado,7,230920,NOVA OLINDA,0
2020-05-02,Confirmado,3,230930,NOVA RUSSAS,1
2020-05-02,Confirmado,3,230940,NOVO ORIENTE,1
2020-05-02,Confirmado,24,230945,OCARA,1
2020-05-02,Confirmado,10,230950,OROS,0
2020-05-02,Confirmado,68,230960,PACAJUS,2
2020-05-02,Confirmado,133,230970,PACATUBA,9
2020-05-02,Confirmado,7,230980,PACOTI,1
2020-05-02,Confirmado,1,231000,PALHANO,0
2020-05-02,Confirmado,1,231010,PALMACIA,0
2020-05-02,Confirmado,13,231020,PARACURU,0
2020-05-02,Confirmado,30,231025,PARAIPABA,0
2020-05-02,Confirmado,5,231030,PARAMBU,1
2020-05-02,Confirmado,3,231040,PARAMOTI,0
2020-05-02,Confirmado,22,231050,PEDRA BRANCA,3
2020-05-02,Confirmado,14,231070,PENTECOSTE,2
2020-05-02,Confirmado,4,231080,PEREIRO,0
2020-05-02,Confirmado,52,231085,PINDORETAMA,2
2020-05-02,Confirmado,1,231095,PIRES FERREIRA,0
2020-05-02,Confirmado,6,231100,PORANGA,0
2020-05-02,Confirmado,1,231110,PORTEIRAS,0
2020-05-02,Confirmado,1,231120,POTENGI,0
2020-05-02,Confirmado,4,231123,POTIRETAMA,0
2020-05-02,Confirmado,5,231126,QUITERIANOPOLIS,0
2020-05-02,Confirmado,92,231130,QUIXADA,1
2020-05-02,Confirmado,2,231135,QUIXELO,0
2020-05-02,Confirmado,74,231140,QUIXERAMOBIM,2
2020-05-02,Confirmado,10,231150,QUIXERE,1
2020-05-02,Confirmado,35,231160,REDENCAO,1
2020-05-02,Confirmado,8,231170,RERIUTABA,1
2020-05-02,Confirmado,52,231180,RUSSAS,2
2020-05-02,Confirmado,1,231195,SALITRE,1
2020-05-02,Confirmado,13,231220,SANTA QUITERIA,1
2020-05-02,Confirmado,12,231200,SANTANA DO ACARAU,0
2020-05-02,Confirmado,2,231210,SANTANA DO CARIRI,0
2020-05-02,Confirmado,7,231230,SAO BENEDITO,0
2020-05-02,Confirmado,109,231240,SAO GONCALO DO AMARANTE,3
2020-05-02,Confirmado,3,231250,SAO JOAO DO JAGUARIBE,0
2020-05-02,Confirmado,13,231260,SAO LUÍS DO CURU,1
2020-05-02,Confirmado,111,0,SEM INFORMAÇÃO,0
2020-05-02,Confirmado,8,231270,SENADOR POMPEU,0
2020-05-02,Confirmado,6,231280,SENADOR SA,0
2020-05-02,Confirmado,267,231290,SOBRAL,5
2020-05-02,Confirmado,9,231300,SOLONOPOLE,1
2020-05-02,Confirmado,8,231310,TABULEIRO DO NORTE,1
2020-05-02,Confirmado,5,231320,TAMBORIL,0
2020-05-02,Confirmado,54,231330,TAUA,2
2020-05-02,Confirmado,15,231335,TEJUCUOCA,0
2020-05-02,Confirmado,33,231340,TIANGUA,2
2020-05-02,Confirmado,27,231350,TRAIRI,3
2020-05-02,Confirmado,17,231355,TURURU,1
2020-05-02,Confirmado,3,231360,UBAJARA,1
2020-05-02,Confirmado,12,231375,UMIRIM,3
2020-05-02,Confirmado,20,231380,URUBURETAMA,0
2020-05-02,Confirmado,4,231390,URUOCA,0
2020-05-02,Confirmado,8,231395,VARJOTA,0
2020-05-02,Confirmado,8,231400,VARZEA ALEGRE,0
2020-05-02,Confirmado,32,231410,VICOSA DO CEARA,1
2020-05-03,Confirmado,1,230010,ABAIARA,0
2020-05-03,Confirmado,8,230015,ACARAPE,1
2020-05-03,Confirmado,118,230020,ACARAU,1
2020-05-03,Confirmado,12,230030,ACOPIARA,1
2020-05-03,Confirmado,1,230040,AIUABA,0
2020-05-03,Confirmado,14,230050,ALCANTARAS,1
2020-05-03,Confirmado,7,230070,ALTO SANTO,1
2020-05-03,Confirmado,7,230075,AMONTADA,1
2020-05-03,Confirmado,1,230080,ANTONINA DO NORTE,0
2020-05-03,Confirmado,10,230090,APUIARES,0
2020-05-03,Confirmado,108,230100,AQUIRAZ,2
2020-05-03,Confirmado,41,230110,ARACATI,2
2020-05-03,Confirmado,20,230120,ARACOIABA,0
2020-05-03,Confirmado,2,230125,ARARENDA,1
2020-05-03,Confirmado,1,230130,ARARIPE,0
2020-05-03,Confirmado,2,230140,ARATUBA,0
2020-05-03,Confirmado,15,230150,ARNEIROZ,0
2020-05-03,Confirmado,1,230160,ASSARE,0
2020-05-03,Confirmado,1,230170,AURORA,1
2020-05-03,Confirmado,22,230185,BANABUIU,0
2020-05-03,Confirmado,8,230190,BARBALHA,0
2020-05-03,Confirmado,4,230195,BARREIRA,1
2020-05-03,Confirmado,2,230200,BARRO,0
2020-05-03,Confirmado,7,230205,BARROQUINHA,0
2020-05-03,Confirmado,22,230210,BATURITÉ,2
2020-05-03,Confirmado,32,230220,BEBERIBE,2
2020-05-03,Confirmado,44,230230,BELA CRUZ,1
2020-05-03,Confirmado,19,230240,BOA VIAGEM,1
2020-05-03,Confirmado,10,230250,BREJO SANTO,0
2020-05-03,Confirmado,16,230260,CAMOCIM,0
2020-05-03,Confirmado,5,230270,CAMPOS SALES,0
2020-05-03,Confirmado,86,230280,CANINDE,0
2020-05-03,Confirmado,11,230290,CAPISTRANO,2
2020-05-03,Confirmado,9,230300,CARIDADE,2
2020-05-03,Confirmado,12,230310,CARIRE,0
2020-05-03,Confirmado,5,230320,CARIRIACU,1
2020-05-03,Confirmado,2,230330,CARIUS,1
2020-05-03,Confirmado,7,230340,CARNAUBAL,0
2020-05-03,Confirmado,74,230350,CASCAVEL,3
2020-05-03,Confirmado,2,230360,CATARINA,0
2020-05-03,Confirmado,1,230365,CATUNDA,0
2020-05-03,Confirmado,681,230370,CAUCAIA,25
