Data,tipo,quantidade,idMunicipio,municipio,Obitos
2020-05-09,Confirmado,8,230930,NOVA RUSSAS,1
2020-05-09,Confirmado,8,230940,NOVO ORIENTE,1
2020-05-09,Confirmado,45,230945,OCARA,2
2020-05-09,Confirmado,35,230950,OROS,0
2020-05-09,Confirmado,121,230960,PACAJUS,3
2020-05-09,Confirmado,232,230970,PACATUBA,18
2020-05-09,Confirmado,20,230980,PACOTI,2
2020-05-09,Confirmado,2,230990,PACUJA,0
2020-05-09,Confirmado,8,231000,PALHANO,0
2020-05-09,Confirmado,13,231010,PALMACIA,1
2020-05-09,Confirmado,71,231020,PARACURU,0
2020-05-09,Confirmado,51,231025,PARAIPABA,1
2020-05-09,Confirmado,6,231030,PARAMBU,1
2020-05-09,Confirmado,8,231040,PARAMOTI,0
2020-05-09,Confirmado,30,231050,PEDRA BRANCA,3
2020-05-09,Confirmado,1,231060,PENAFORTE,0
2020-05-09,Confirmado,25,231070,PENTECOSTE,2
2020-05-09,Confirmado,11,231080,PEREIRO,0
2020-05-09,Confirmado,62,231085,PINDORETAMA,7
2020-05-09,Confirmado,1,231090,PIQUET CARNEIRO,0
2020-05-09,Confirmado,1,231095,PIRES FERREIRA,0
2020-05-09,Confirmado,6,231100,PORANGA,0
2020-05-09,Confirmado,2,231110,PORTEIRAS,1
2020-05-09,Confirmado,1,231120,POTENGI,0
2020-05-09,Confirmado,5,231123,POTIRETAMA,0
2020-05-09,Confirmado,23,231126,QUITERIANOPOLIS,0
2020-05-09,Confirmado,222,231130,QUIXADA,1
2020-05-09,Confirmado,4,231135,QUIXELO,0
2020-05-09,Confirmado,149,231140,QUIXERAMOBIM,3
2020-05-09,Confirmado,18,231150,QUIXERE,1
2020-05-09,Confirmado,76,231160,REDENCAO,1
2020-05-09,Confirmado,12,231170,RERIUTABA,1
2020-05-09,Confirmado,81,231180,RUSSAS,6
2020-05-09,Confirmado,1,231195,SALITRE,1
2020-05-09,Confirmado,57,231220,SANTA QUITERIA,2
2020-05-09,Confirmado,22,231200,SANTANA DO ACARAU,1
2020-05-09,Confirmado,10,231210,SANTANA DO CARIRI,0
2020-05-09,Confirmado,17,231230,SAO BENEDITO,0
2020-05-09,Confirmado,284,231240,SAO GONCALO DO AMARANTE,4
2020-05-09,Confirmado,17,231250,SAO JOAO DO JAGUARIBE,0
2020-05-09,Confirmado,24,231260,SAO LUÍS DO CURU,1
2020-05-09,Confirmado,290,0,SEM INFORMAÇÃO,0
2020-05-09,Confirmado,12,231270,SENADOR POMPEU,0
2020-05-09,Confirmado,33,231280,SENADOR SA,0
2020-05-09,Confirmado,758,231290,SOBRAL,14
2020-05-09,Confirmado,18,231300,SOLONOPOLE,1
2020-05-09,Confirmado,36,231310,TABULEIRO DO NORTE,1
2020-05-09,Confirmado,11,231320,TAMBORIL,0
2020-05-09,Confirmado,1,231325,TARRAFAS,0
2020-05-09,Confirmado,87,231330,TAUA,3
2020-05-09,Confirmado,40,231335,TEJUCUOCA,0
2020-05-09,Confirmado,57,231340,TIANGUA,3
2020-05-09,Confirmado,57,231350,TRAIRI,5
2020-05-09,Confirmado,33,231355,TURURU,4
2020-05-09,Confirmado,47,231360,UBAJARA,2
2020-05-09,Confirmado,37,231375,UMIRIM,4
2020-05-09,Confirmado,76,231380,URUBURETAMA,1
2020-05-09,Confirmado,5,231390,URUOCA,0
2020-05-09,Confirmado,21,231395,VARJOTA,1
2020-05-09,Confirmado,12,231400,VARZEA ALEGRE,0
2020-05-09,Confirmado,76,231410,VICOSA DO CEARA,1
2020-05-10,Confirmado,1,230010,ABAIARA,0
2020-05-10,Confirmado,14,230015,ACARAPE,2
2020-05-10,Confirmado,219,230020,ACARAU,3
2020-05-10,Confirmado,24,230030,ACOPIARA,1
2020-05-10,Confirmado,2,230040,AIUABA,0
2020-05-10,Confirmado,33,230050,ALCANTARAS,1
2020-05-10,Confirmado,16,230070,ALTO SANTO,1
2020-05-10,Confirmado,39,230075,AMONTADA,2
2020-05-10,Confirmado,2,230080,ANTONINA DO NORTE,0
2020-05-10,Confirmado,14,230090,APUIARES,1
2020-05-10,Confirmado,147,230100,AQUIRAZ,3
2020-05-10,Confirmado,71,230110,ARACATI,4
2020-05-10,Confirmado,45,230120,ARACOIABA,0
2020-05-10,Confirmado,2,230125,ARARENDA,2
2020-05-10,Confirmado,2,230130,ARARIPE,0
2020-05-10,Confirmado,10,230140,ARATUBA,0
2020-05-10,Confirmado,18,230150,ARNEIROZ,0
2020-05-10,Confirmado,1,230160,ASSARE,0
2020-05-10,Confirmado,3,230170,AURORA,1
2020-05-10,Confirmado,36,230185,BANABUIU,0
2020-05-10,Confirmado,26,230190,BARBALHA,0
2020-05-10,Confirmado,25,230195,BARREIRA,1
2020-05-10,Confirmado,3,230200,BARRO,0
2020-05-10,Confirmado,30,230205,BARROQUINHA,0
2020-05-10,Confirmado,34,230210,BATURITÉ,3
2020-05-10,Confirmado,51,230220,BEBERIBE,5
2020-05-10,Confirmado,110,230230,BELA CRUZ,2
2020-05-10,Confirmado,32,230240,BOA VIAGEM,3
2020-05-10,Confirmado,14,230250,BREJO SANTO,1
2020-05-10,Confirmado,53,230260,CAMOCIM,5
2020-05-10,Confirmado,15,230270,CAMPOS SALES,0
2020-05-10,Confirmado,187,230280,CANINDE,4
2020-05-10,Confirmado,63,230290,CAPISTRANO,2
2020-05-10,Confirmado,13,230300,CARIDADE,3
2020-05-10,Confirmado,15,230310,CARIRE,0
2020-05-10,Confirmado,9,230320,CARIRIACU,1
2020-05-10,Confirmado,2,230330,CARIUS,1
2020-05-10,Confirmado,9,230340,CARNAUBAL,0
2020-05-10,Confirmado,105,230350,CASCAVEL,6
2020-05-10,Confirmado,11,230360,CATARINA,0
2020-05-10,Confirmado,2,230365,CATUNDA,0
2020-05-10,Confirmado,941,230370,CAUCAIA,34
2020-05-10,Confirmado,5,230380,CEDRO,0
2020-05-10,Confirmado,4,230390,CHAVAL,0
2020-05-10,Confirmado,54,230395,CHOROZINHO,1
2020-05-10,Confirmado,37,230393,CHORÓ,0
2020-05-10,Confirmado,121,230400,COREAU,0
2020-05-10,Confirmado,67,230410,CRATEUS,4
2020-05-10,Confirmado,25,230420,CRATO,0
2020-05-10,Confirmado,1,230423,CROATA,0
2020-05-10,Confirmado,53,230425,CRUZ,0
2020-05-10,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-10,Confirmado,18,230427,ERERE,0
2020-05-10,Confirmado,437,230428,EUSEBIO,10
2020-05-10,Confirmado,20,230430,FARIAS BRITO,3
2020-05-10,Confirmado,6,230435,FORQUILHA,0
2020-05-10,Confirmado,15729,230440,FORTALEZA,1097
2020-05-10,Confirmado,18,230445,FORTIM,0
2020-05-10,Confirmado,18,230450,FRECHEIRINHA,0
2020-05-10,Confirmado,10,230460,GENERAL SAMPAIO,2
2020-05-10,Confirmado,28,230465,GRACA,0
2020-05-10,Confirmado,35,230470,GRANJA,1
2020-05-10,Confirmado,27,230490,GROAIRAS,1
2020-05-10,Confirmado,54,230495,GUAIÚBA,1
2020-05-10,Confirmado,27,230500,GUARACIABA DO NORTE,0
2020-05-10,Confirmado,10,230510,GUARAMIRANGA,0
2020-05-10,Confirmado,10,230520,HIDROLANDIA,0
2020-05-10,Confirmado,183,230523,HORIZONTE,3
2020-05-10,Confirmado,4,230526,IBARETAMA,1
2020-05-10,Confirmado,15,230530,IBIAPINA,0
2020-05-10,Confirmado,52,230533,IBICUITINGA,1
2020-05-10,Confirmado,30,230535,ICAPUI,2
2020-05-10,Confirmado,28,230540,ICO,1
2020-05-10,Confirmado,81,230550,IGUATU,9
2020-05-10,Confirmado,15,230560,INDEPENDENCIA,1
2020-05-10,Confirmado,14,230565,IPAPORANGA,0
2020-05-10,Confirmado,3,230570,IPAUMIRIM,0
2020-05-10,Confirmado,10,230580,IPU,0
2020-05-10,Confirmado,12,230590,IPUEIRAS,1
2020-05-10,Confirmado,9,230600,IRACEMA,1
2020-05-10,Confirmado,42,230610,IRAUCUBA,0
2020-05-10,Confirmado,13,230620,ITAICABA,1
2020-05-10,Confirmado,170,230625,ITAITINGA,14
2020-05-10,Confirmado,92,230630,ITAPAJE,1
2020-05-10,Confirmado,489,230640,ITAPIPOCA,28
2020-05-10,Confirmado,33,230650,ITAPIUNA,1
2020-05-10,Confirmado,119,230655,ITAREMA,2
2020-05-10,Confirmado,51,230660,ITATIRA,2
2020-05-10,Confirmado,18,230670,JAGUARETAMA,1
2020-05-10,Confirmado,16,230680,JAGUARIBARA,1
2020-05-10,Confirmado,40,230690,JAGUARIBE,3
2020-05-10,Confirmado,22,230700,JAGUARUANA,1
2020-05-10,Confirmado,1,230710,JARDIM,0
2020-05-10,Confirmado,3,230720,JATI,0
2020-05-10,Confirmado,48,230725,JIJOCA DE JERICOACOARA,1
2020-05-10,Confirmado,63,230730,JUAZEIRO DO NORTE,7
2020-05-10,Confirmado,6,230740,JUCAS,1
2020-05-10,Confirmado,14,230750,LAVRAS DA MANGABEIRA,1
2020-05-10,Confirmado,90,230760,LIMOEIRO DO NORTE,3
2020-05-10,Confirmado,28,230763,MADALENA,0
2020-05-10,Confirmado,570,230765,MARACANAU,58
2020-05-10,Confirmado,247,230770,MARANGUAPE,23
2020-05-10,Confirmado,40,230780,MARCO,0
2020-05-10,Confirmado,2,230790,MARTINOPOLE,0
2020-05-10,Confirmado,124,230800,MASSAPE,5
2020-05-10,Confirmado,10,230810,MAURITI,2
2020-05-10,Confirmado,20,230820,MERUOCA,0
2020-05-10,Confirmado,10,230830,MILAGRES,0
2020-05-10,Confirmado,16,230835,MILHA,1
2020-05-10,Confirmado,7,230837,MIRAIMA,1
2020-05-10,Confirmado,11,230840,MISSAO VELHA,0
2020-05-10,Confirmado,21,230850,MOMBACA,1
2020-05-10,Confirmado,21,230860,MONSENHOR TABOSA,2
2020-05-10,Confirmado,153,230870,MORADA NOVA,0
2020-05-10,Confirmado,18,230880,MORAUJO,1
2020-05-10,Confirmado,58,230890,MORRINHOS,3
2020-05-10,Confirmado,37,230900,MUCAMBO,0
2020-05-10,Confirmado,13,230910,MULUNGU,0
2020-05-10,Confirmado,7,230920,NOVA OLINDA,0
2020-05-10,Confirmado,8,230930,NOVA RUSSAS,1
2020-05-10,Confirmado,9,230940,NOVO ORIENTE,1
2020-05-10,Confirmado,46,230945,OCARA,3
2020-05-10,Confirmado,35,230950,OROS,0
2020-05-10,Confirmado,121,230960,PACAJUS,3
2020-05-10,Confirmado,233,230970,PACATUBA,18
2020-05-10,Confirmado,21,230980,PACOTI,2
2020-05-10,Confirmado,2,230990,PACUJA,0
2020-05-10,Confirmado,8,231000,PALHANO,0
2020-05-10,Confirmado,13,231010,PALMACIA,1
2020-05-10,Confirmado,71,231020,PARACURU,0
2020-05-10,Confirmado,51,231025,PARAIPABA,2
2020-05-10,Confirmado,6,231030,PARAMBU,1
2020-05-10,Confirmado,8,231040,PARAMOTI,0
2020-05-10,Confirmado,30,231050,PEDRA BRANCA,3
2020-05-10,Confirmado,1,231060,PENAFORTE,0
2020-05-10,Confirmado,25,231070,PENTECOSTE,2
2020-05-10,Confirmado,11,231080,PEREIRO,0
2020-05-10,Confirmado,62,231085,PINDORETAMA,7
2020-05-10,Confirmado,1,231090,PIQUET CARNEIRO,0
2020-05-10,Confirmado,1,231095,PIRES FERREIRA,0
2020-05-10,Confirmado,6,231100,PORANGA,0
2020-05-10,Confirmado,2,231110,PORTEIRAS,1
2020-05-10,Confirmado,1,231120,POTENGI,0
2020-05-10,Confirmado,5,231123,POTIRETAMA,0
2020-05-10,Confirmado,24,231126,QUITERIANOPOLIS,0
2020-05-10,Confirmado,223,231130,QUIXADA,1
2020-05-10,Confirmado,4,231135,QUIXELO,0
2020-05-10,Confirmado,149,231140,QUIXERAMOBIM,3
2020-05-10,Confirmado,18,231150,QUIXERE,1
2020-05-10,Confirmado,76,231160,REDENCAO,1
2020-05-10,Confirmado,13,231170,RERIUTABA,1
2020-05-10,Confirmado,81,231180,RUSSAS,6
2020-05-10,Confirmado,1,231195,SALITRE,1
2020-05-10,Confirmado,57,231220,SANTA QUITERIA,2
2020-05-10,Confirmado,22,231200,SANTANA DO ACARAU,2
2020-05-10,Confirmado,10,231210,SANTANA DO CARIRI,0
2020-05-10,Confirmado,17,231230,SAO BENEDITO,0
2020-05-10,Confirmado,284,231240,SAO GONCALO DO AMARANTE,5
2020-05-10,Confirmado,17,231250,SAO JOAO DO JAGUARIBE,0
2020-05-10,Confirmado,26,231260,SAO LUÍS DO CURU,1
2020-05-10,Confirmado,315,0,SEM INFORMAÇÃO,0
2020-05-10,Confirmado,12,231270,SENADOR POMPEU,0
2020-05-10,Confirmado,33,231280,SENADOR SA,0
2020-05-10,Confirmado,775,231290,SOBRAL,17
2020-05-10,Confirmado,19,231300,SOLONOPOLE,1
2020-05-10,Confirmado,36,231310,TABULEIRO DO NORTE,1
2020-05-10,Confirmado,11,231320,TAMBORIL,0
2020-05-10,Confirmado,1,231325,TARRAFAS,0
2020-05-10,Confirmado,87,231330,TAUA,3
2020-05-10,Confirmado,40,231335,TEJUCUOCA,0
2020-05-10,Confirmado,57,231340,TIANGUA,3
2020-05-10,Confirmado,57,231350,TRAIRI,6
2020-05-10,Confirmado,33,231355,TURURU,4
2020-05-10,Confirmado,48,231360,UBAJARA,2
2020-05-10,Confirmado,37,231375,UMIRIM,5
2020-05-10,Confirmado,77,231380,URUBURETAMA,1
2020-05-10,Confirmado,5,231390,URUOCA,0
2020-05-10,Confirmado,21,231395,VARJOTA,1
2020-05-10,Confirmado,12,231400,VARZEA ALEGRE,0
2020-05-10,Confirmado,77,231410,VICOSA DO CEARA,2
2020-05-11,Confirmado,1,230010,ABAIARA,0
2020-05-11,Confirmado,14,230015,ACARAPE,2
2020-05-11,Confirmado,220,230020,ACARAU,3
2020-05-11,Confirmado,27,230030,ACOPIARA,1
2020-05-11,Confirmado,2,230040,AIUABA,0
2020-05-11,Confirmado,33,230050,ALCANTARAS,1
2020-05-11,Confirmado,17,230070,ALTO SANTO,1
2020-05-11,Confirmado,41,230075,AMONTADA,2
2020-05-11,Confirmado,2,230080,ANTONINA DO NORTE,0
2020-05-11,Confirmado,14,230090,APUIARES,1
2020-05-11,Confirmado,149,230100,AQUIRAZ,3
2020-05-11,Confirmado,71,230110,ARACATI,4
2020-05-11,Confirmado,45,230120,ARACOIABA,0
2020-05-11,Confirmado,2,230125,ARARENDA,2
2020-05-11,Confirmado,2,230130,ARARIPE,0
2020-05-11,Confirmado,10,230140,ARATUBA,0
2020-05-11,Confirmado,18,230150,ARNEIROZ,0
2020-05-11,Confirmado,1,230160,ASSARE,0
2020-05-11,Confirmado,3,230170,AURORA,1
2020-05-11,Confirmado,36,230185,BANABUIU,1
2020-05-11,Confirmado,27,230190,BARBALHA,0
2020-05-11,Confirmado,25,230195,BARREIRA,2
2020-05-11,Confirmado,3,230200,BARRO,0
2020-05-11,Confirmado,30,230205,BARROQUINHA,0
2020-05-11,Confirmado,34,230210,BATURITÉ,4
2020-05-11,Confirmado,51,230220,BEBERIBE,6
2020-05-11,Confirmado,110,230230,BELA CRUZ,3
2020-05-11,Confirmado,32,230240,BOA VIAGEM,3
2020-05-11,Confirmado,14,230250,BREJO SANTO,1
2020-05-11,Confirmado,53,230260,CAMOCIM,5
2020-05-11,Confirmado,15,230270,CAMPOS SALES,0
2020-05-11,Confirmado,187,230280,CANINDE,4
2020-05-11,Confirmado,63,230290,CAPISTRANO,2
2020-05-11,Confirmado,13,230300,CARIDADE,3
2020-05-11,Confirmado,15,230310,CARIRE,0
2020-05-11,Confirmado,9,230320,CARIRIACU,1
2020-05-11,Confirmado,2,230330,CARIUS,1
2020-05-11,Confirmado,9,230340,CARNAUBAL,0
2020-05-11,Confirmado,105,230350,CASCAVEL,6
2020-05-11,Confirmado,11,230360,CATARINA,0
2020-05-11,Confirmado,2,230365,CATUNDA,0
2020-05-11,Confirmado,945,230370,CAUCAIA,34
2020-05-11,Confirmado,5,230380,CEDRO,0
2020-05-11,Confirmado,4,230390,CHAVAL,0
2020-05-11,Confirmado,55,230395,CHOROZINHO,1
2020-05-11,Confirmado,37,230393,CHORÓ,0
2020-05-11,Confirmado,121,230400,COREAU,0
2020-05-11,Confirmado,69,230410,CRATEUS,4
2020-05-11,Confirmado,25,230420,CRATO,0
2020-05-11,Confirmado,1,230423,CROATA,0
2020-05-11,Confirmado,61,230425,CRUZ,0
2020-05-11,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-11,Confirmado,18,230427,ERERE,0
2020-05-11,Confirmado,448,230428,EUSEBIO,11
2020-05-11,Confirmado,20,230430,FARIAS BRITO,3
2020-05-11,Confirmado,6,230435,FORQUILHA,0
2020-05-11,Confirmado,15887,230440,FORTALEZA,1145
2020-05-11,Confirmado,18,230445,FORTIM,0
2020-05-11,Confirmado,18,230450,FRECHEIRINHA,0
2020-05-11,Confirmado,10,230460,GENERAL SAMPAIO,3
2020-05-11,Confirmado,28,230465,GRACA,0
2020-05-11,Confirmado,35,230470,GRANJA,1
2020-05-11,Confirmado,27,230490,GROAIRAS,1
2020-05-11,Confirmado,54,230495,GUAIÚBA,2
2020-05-11,Confirmado,27,230500,GUARACIABA DO NORTE,0
2020-05-11,Confirmado,10,230510,GUARAMIRANGA,0
2020-05-11,Confirmado,10,230520,HIDROLANDIA,0
2020-05-11,Confirmado,184,230523,HORIZONTE,4
2020-05-11,Confirmado,4,230526,IBARETAMA,1
2020-05-11,Confirmado,15,230530,IBIAPINA,0
2020-05-11,Confirmado,52,230533,IBICUITINGA,1
2020-05-11,Confirmado,31,230535,ICAPUI,2
2020-05-11,Confirmado,28,230540,ICO,1
2020-05-11,Confirmado,81,230550,IGUATU,9
2020-05-11,Confirmado,15,230560,INDEPENDENCIA,1
2020-05-11,Confirmado,15,230565,IPAPORANGA,0
2020-05-11,Confirmado,3,230570,IPAUMIRIM,0
2020-05-11,Confirmado,10,230580,IPU,0
2020-05-11,Confirmado,12,230590,IPUEIRAS,1
2020-05-11,Confirmado,9,230600,IRACEMA,1
2020-05-11,Confirmado,42,230610,IRAUCUBA,0
2020-05-11,Confirmado,13,230620,ITAICABA,1
2020-05-11,Confirmado,170,230625,ITAITINGA,14
2020-05-11,Confirmado,92,230630,ITAPAJE,1
2020-05-11,Confirmado,496,230640,ITAPIPOCA,29
2020-05-11,Confirmado,33,230650,ITAPIUNA,1
2020-05-11,Confirmado,119,230655,ITAREMA,3
2020-05-11,Confirmado,52,230660,ITATIRA,2
2020-05-11,Confirmado,18,230670,JAGUARETAMA,1
2020-05-11,Confirmado,16,230680,JAGUARIBARA,1
2020-05-11,Confirmado,40,230690,JAGUARIBE,3
2020-05-11,Confirmado,22,230700,JAGUARUANA,1
2020-05-11,Confirmado,1,230710,JARDIM,0
2020-05-11,Confirmado,3,230720,JATI,0
2020-05-11,Confirmado,48,230725,JIJOCA DE JERICOACOARA,1
2020-05-11,Confirmado,63,230730,JUAZEIRO DO NORTE,7
2020-05-11,Confirmado,6,230740,JUCAS,1
2020-05-11,Confirmado,14,230750,LAVRAS DA MANGABEIRA,1
2020-05-11,Confirmado,90,230760,LIMOEIRO DO NORTE,3
2020-05-11,Confirmado,28,230763,MADALENA,0
2020-05-11,Confirmado,573,230765,MARACANAU,59
2020-05-11,Confirmado,248,230770,MARANGUAPE,24
2020-05-11,Confirmado,42,230780,MARCO,0
2020-05-11,Confirmado,2,230790,MARTINOPOLE,0
2020-05-11,Confirmado,124,230800,MASSAPE,5
2020-05-11,Confirmado,10,230810,MAURITI,2
2020-05-11,Confirmado,20,230820,MERUOCA,0
2020-05-11,Confirmado,11,230830,MILAGRES,0
2020-05-11,Confirmado,16,230835,MILHA,1
2020-05-11,Confirmado,7,230837,MIRAIMA,1
2020-05-11,Confirmado,11,230840,MISSAO VELHA,0
2020-05-11,Confirmado,21,230850,MOMBACA,1
2020-05-11,Confirmado,21,230860,MONSENHOR TABOSA,3
2020-05-11,Confirmado,153,230870,MORADA NOVA,0
2020-05-11,Confirmado,18,230880,MORAUJO,1
2020-05-11,Confirmado,58,230890,MORRINHOS,3
2020-05-11,Confirmado,38,230900,MUCAMBO,0
2020-05-11,Confirmado,13,230910,MULUNGU,0
2020-05-11,Confirmado,7,230920,NOVA OLINDA,0
2020-05-11,Confirmado,8,230930,NOVA RUSSAS,1
2020-05-11,Confirmado,9,230940,NOVO ORIENTE,1
2020-05-11,Confirmado,46,230945,OCARA,3
2020-05-11,Confirmado,35,230950,OROS,0
2020-05-11,Confirmado,121,230960,PACAJUS,3
2020-05-11,Confirmado,234,230970,PACATUBA,19
2020-05-11,Confirmado,23,230980,PACOTI,2
2020-05-11,Confirmado,2,230990,PACUJA,0
2020-05-11,Confirmado,8,231000,PALHANO,0
2020-05-11,Confirmado,13,231010,PALMACIA,1
2020-05-11,Confirmado,72,231020,PARACURU,0
2020-05-11,Confirmado,52,231025,PARAIPABA,2
2020-05-11,Confirmado,6,231030,PARAMBU,1
2020-05-11,Confirmado,8,231040,PARAMOTI,0
2020-05-11,Confirmado,30,231050,PEDRA BRANCA,3
2020-05-11,Confirmado,1,231060,PENAFORTE,0
2020-05-11,Confirmado,25,231070,PENTECOSTE,2
2020-05-11,Confirmado,11,231080,PEREIRO,0
2020-05-11,Confirmado,62,231085,PINDORETAMA,8
2020-05-11,Confirmado,1,231090,PIQUET CARNEIRO,0
2020-05-11,Confirmado,1,231095,PIRES FERREIRA,0
2020-05-11,Confirmado,6,231100,PORANGA,0
2020-05-11,Confirmado,2,231110,PORTEIRAS,1
2020-05-11,Confirmado,1,231120,POTENGI,0
2020-05-11,Confirmado,5,231123,POTIRETAMA,0
2020-05-11,Confirmado,24,231126,QUITERIANOPOLIS,0
2020-05-11,Confirmado,224,231130,QUIXADA,1
2020-05-11,Confirmado,4,231135,QUIXELO,0
2020-05-11,Confirmado,150,231140,QUIXERAMOBIM,3
2020-05-11,Confirmado,18,231150,QUIXERE,1
2020-05-11,Confirmado,77,231160,REDENCAO,2
2020-05-11,Confirmado,13,231170,RERIUTABA,1
2020-05-11,Confirmado,81,231180,RUSSAS,6
2020-05-11,Confirmado,1,231195,SALITRE,1
2020-05-11,Confirmado,57,231220,SANTA QUITERIA,2
2020-05-11,Confirmado,22,231200,SANTANA DO ACARAU,2
2020-05-11,Confirmado,11,231210,SANTANA DO CARIRI,0
2020-05-11,Confirmado,17,231230,SAO BENEDITO,0
2020-05-11,Confirmado,288,231240,SAO GONCALO DO AMARANTE,6
2020-05-11,Confirmado,17,231250,SAO JOAO DO JAGUARIBE,0
2020-05-11,Confirmado,26,231260,SAO LUÍS DO CURU,1
2020-05-11,Confirmado,351,0,SEM INFORMAÇÃO,0
2020-05-11,Confirmado,12,231270,SENADOR POMPEU,0
2020-05-11,Confirmado,33,231280,SENADOR SA,0
2020-05-11,Confirmado,783,231290,SOBRAL,18
2020-05-11,Confirmado,19,231300,SOLONOPOLE,1
2020-05-11,Confirmado,36,231310,TABULEIRO DO NORTE,1
2020-05-11,Confirmado,11,231320,TAMBORIL,0
2020-05-11,Confirmado,2,231325,TARRAFAS,0
2020-05-11,Confirmado,87,231330,TAUA,3
2020-05-11,Confirmado,40,231335,TEJUCUOCA,0
2020-05-11,Confirmado,58,231340,TIANGUA,4
2020-05-11,Confirmado,57,231350,TRAIRI,7
2020-05-11,Confirmado,33,231355,TURURU,5
2020-05-11,Confirmado,51,231360,UBAJARA,2
2020-05-11,Confirmado,38,231375,UMIRIM,5
2020-05-11,Confirmado,77,231380,URUBURETAMA,1
2020-05-11,Confirmado,5,231390,URUOCA,0
2020-05-11,Confirmado,21,231395,VARJOTA,1
2020-05-11,Confirmado,12,231400,VARZEA ALEGRE,0
2020-05-11,Confirmado,78,231410,VICOSA DO CEARA,2
2020-05-12,Confirmado,1,230010,ABAIARA,0
2020-05-12,Confirmado,14,230015,ACARAPE,2
2020-05-12,Confirmado,220,230020,ACARAU,3
2020-05-12,Confirmado,27,230030,ACOPIARA,1
2020-05-12,Confirmado,2,230040,AIUABA,0
2020-05-12,Confirmado,33,230050,ALCANTARAS,1
2020-05-12,Confirmado,17,230070,ALTO SANTO,1
2020-05-12,Confirmado,41,230075,AMONTADA,2
2020-05-12,Confirmado,2,230080,ANTONINA DO NORTE,0
2020-05-12,Confirmado,14,230090,APUIARES,1
2020-05-12,Confirmado,149,230100,AQUIRAZ,3
2020-05-12,Confirmado,71,230110,ARACATI,4
2020-05-12,Confirmado,45,230120,ARACOIABA,0
2020-05-12,Confirmado,2,230125,ARARENDA,2
2020-05-12,Confirmado,2,230130,ARARIPE,0
2020-05-12,Confirmado,10,230140,ARATUBA,0
2020-05-12,Confirmado,18,230150,ARNEIROZ,0
2020-05-12,Confirmado,1,230160,ASSARE,0
2020-05-12,Confirmado,3,230170,AURORA,1
2020-05-12,Confirmado,36,230185,BANABUIU,1
2020-05-12,Confirmado,27,230190,BARBALHA,0
2020-05-12,Confirmado,25,230195,BARREIRA,2
2020-05-12,Confirmado,3,230200,BARRO,0
2020-05-12,Confirmado,30,230205,BARROQUINHA,0
2020-05-12,Confirmado,34,230210,BATURITÉ,4
2020-05-12,Confirmado,51,230220,BEBERIBE,6
2020-05-12,Confirmado,111,230230,BELA CRUZ,3
2020-05-12,Confirmado,32,230240,BOA VIAGEM,3
2020-05-12,Confirmado,14,230250,BREJO SANTO,1
2020-05-12,Confirmado,53,230260,CAMOCIM,5
2020-05-12,Confirmado,16,230270,CAMPOS SALES,0
2020-05-12,Confirmado,187,230280,CANINDE,4
2020-05-12,Confirmado,63,230290,CAPISTRANO,2
2020-05-12,Confirmado,13,230300,CARIDADE,3
2020-05-12,Confirmado,15,230310,CARIRE,0
2020-05-12,Confirmado,9,230320,CARIRIACU,1
2020-05-12,Confirmado,2,230330,CARIUS,1
2020-05-12,Confirmado,9,230340,CARNAUBAL,0
2020-05-12,Confirmado,105,230350,CASCAVEL,6
2020-05-12,Confirmado,11,230360,CATARINA,0
2020-05-12,Confirmado,4,230365,CATUNDA,0
2020-05-12,Confirmado,950,230370,CAUCAIA,37
2020-05-12,Confirmado,5,230380,CEDRO,0
2020-05-12,Confirmado,4,230390,CHAVAL,0
2020-05-12,Confirmado,55,230395,CHOROZINHO,1
2020-05-12,Confirmado,37,230393,CHORÓ,0
2020-05-12,Confirmado,121,230400,COREAU,0
2020-05-12,Confirmado,71,230410,CRATEUS,4
2020-05-12,Confirmado,25,230420,CRATO,0
2020-05-12,Confirmado,1,230423,CROATA,0
2020-05-12,Confirmado,61,230425,CRUZ,0
2020-05-12,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-12,Confirmado,18,230427,ERERE,1
2020-05-12,Confirmado,449,230428,EUSEBIO,11
2020-05-12,Confirmado,20,230430,FARIAS BRITO,3
2020-05-12,Confirmado,6,230435,FORQUILHA,0
2020-05-12,Confirmado,16048,230440,FORTALEZA,1190
2020-05-12,Confirmado,18,230445,FORTIM,0
2020-05-12,Confirmado,18,230450,FRECHEIRINHA,0
2020-05-12,Confirmado,10,230460,GENERAL SAMPAIO,3
2020-05-12,Confirmado,28,230465,GRACA,0
2020-05-12,Confirmado,35,230470,GRANJA,1
2020-05-12,Confirmado,27,230490,GROAIRAS,1
2020-05-12,Confirmado,54,230495,GUAIÚBA,2
2020-05-12,Confirmado,27,230500,GUARACIABA DO NORTE,0
2020-05-12,Confirmado,10,230510,GUARAMIRANGA,0
2020-05-12,Confirmado,10,230520,HIDROLANDIA,0
2020-05-12,Confirmado,184,230523,HORIZONTE,5
2020-05-12,Confirmado,4,230526,IBARETAMA,1
2020-05-12,Confirmado,15,230530,IBIAPINA,0
2020-05-12,Confirmado,52,230533,IBICUITINGA,1
